1.948051948051948146e-01,9.090909090909091161e-02,5.000000000000000000e-01,6.666666666666666297e-01,0.000000000000000000e+00,5.120932330113218273e-02,1.000000000000000000e+00,0.000000000000000000e+00,1.818181818181818232e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.246753246753246724e-01,2.727272727272727071e-01,0.000000000000000000e+00,6.666666666666666297e-01,0.000000000000000000e+00,3.629156677980584222e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.454545454545454142e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.597402597402597157e-01,6.363636363636363535e-01,1.000000000000000000e+00,3.333333333333333148e-01,0.000000000000000000e+00,4.471766632645795408e-02,1.000000000000000000e+00,0.000000000000000000e+00,9.090909090909091161e-02,2.500000000000000139e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.987012987012986898e-01,8.181818181818182323e-01,0.000000000000000000e+00,3.333333333333333148e-01,0.000000000000000000e+00,5.111438133440934090e-02,1.000000000000000000e+00,0.000000000000000000e+00,1.818181818181818232e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.376623376623376638e-01,9.090909090909091161e-02,0.000000000000000000e+00,6.666666666666666297e-01,0.000000000000000000e+00,4.298497543376610802e-02,1.000000000000000000e+00,0.000000000000000000e+00,9.090909090909091161e-02,2.500000000000000139e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.194805194805194315e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.333333333333333148e-01,0.000000000000000000e+00,3.597113764211625625e-02,0.000000000000000000e+00,1.000000000000000000e+00,1.818181818181818232e-01,2.999999999999999889e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.038961038961039030e-01,6.363636363636363535e-01,5.000000000000000000e-01,3.333333333333333148e-01,0.000000000000000000e+00,3.759701882224490005e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.500000000000000139e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.805194805194805130e-01,2.727272727272727071e-01,0.000000000000000000e+00,6.666666666666666297e-01,0.000000000000000000e+00,4.228477842918516166e-02,1.000000000000000000e+00,0.000000000000000000e+00,2.727272727272727071e-01,0.000000000000000000e+00,3.707602339181286788e-01,1.724137931034482735e-02,1.000000000000000000e+00,0.000000000000000000e+00
2.727272727272727071e-01,9.090909090909091161e-02,0.000000000000000000e+00,6.666666666666666297e-01,0.000000000000000000e+00,8.818921933967861782e-02,1.000000000000000000e+00,0.000000000000000000e+00,3.636363636363636465e-01,1.250000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.077922077922078059e-01,2.727272727272727071e-01,0.000000000000000000e+00,6.666666666666666297e-01,0.000000000000000000e+00,4.737604139469749065e-02,1.000000000000000000e+00,0.000000000000000000e+00,2.727272727272727071e-01,5.000000000000000278e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.337662337662337608e-01,2.727272727272727071e-01,0.000000000000000000e+00,6.666666666666666297e-01,0.000000000000000000e+00,4.216610097078161284e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.181818181818182323e-01,5.000000000000000278e-02,2.140350877192982448e-01,1.034482758620689641e-01,3.333333333333333148e-01,1.000000000000000000e+00
2.467532467532467522e-01,1.818181818181818232e-01,0.000000000000000000e+00,6.666666666666666297e-01,0.000000000000000000e+00,7.451757613158956073e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.454545454545454142e-01,2.500000000000000139e-02,4.409356725146199030e-01,2.241379310344827624e-01,1.000000000000000000e+00,1.000000000000000000e+00
4.415584415584415390e-01,6.363636363636363535e-01,0.000000000000000000e+00,3.333333333333333148e-01,0.000000000000000000e+00,4.411241128859984262e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,7.499999999999999722e-02,1.099415204678362568e-01,1.724137931034482735e-02,3.333333333333333148e-01,1.000000000000000000e+00
1.818181818181818232e-01,9.090909090909091161e-02,0.000000000000000000e+00,6.666666666666666297e-01,0.000000000000000000e+00,3.629156677980584222e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.064327485380117233e-01,3.448275862068965469e-02,6.666666666666666297e-01,0.000000000000000000e+00
5.324675324675324228e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.694429280102537461e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.818181818181818232e-01,4.749999999999999778e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.207792207792207695e-01,8.181818181818182323e-01,0.000000000000000000e+00,3.333333333333333148e-01,0.000000000000000000e+00,6.520139564691082579e-02,0.000000000000000000e+00,1.000000000000000000e+00,1.818181818181818232e-01,5.000000000000000278e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,9.090909090909090606e-01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.350715625074173115e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.099415204678362568e-01,1.724137931034482735e-02,3.333333333333333148e-01,1.000000000000000000e+00
4.935064935064935043e-01,2.727272727272727071e-01,1.000000000000000000e+00,6.666666666666666297e-01,0.000000000000000000e+00,5.592081839975315133e-02,1.000000000000000000e+00,0.000000000000000000e+00,1.818181818181818232e-01,2.500000000000000139e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.298701298701298579e-01,1.818181818181818232e-01,5.000000000000000000e-01,3.333333333333333148e-01,0.000000000000000000e+00,3.874819016875934857e-02,1.000000000000000000e+00,0.000000000000000000e+00,9.090909090909091161e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.857142857142856984e-01,1.818181818181818232e-01,5.000000000000000000e-01,3.333333333333333148e-01,0.000000000000000000e+00,4.417175001780161703e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.818181818181818232e-01,2.500000000000000139e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.987012987012986898e-01,8.181818181818182323e-01,0.000000000000000000e+00,3.333333333333333148e-01,0.000000000000000000e+00,4.048088106145118770e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000139e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.818181818181818232e-01,7.272727272727272929e-01,5.000000000000000000e-01,6.666666666666666297e-01,0.000000000000000000e+00,4.027912938216515054e-02,1.000000000000000000e+00,0.000000000000000000e+00,9.090909090909091161e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.805194805194805130e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.956706463174384375e-02,1.000000000000000000e+00,0.000000000000000000e+00,9.090909090909091161e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.038961038961039030e-01,9.090909090909091161e-02,5.000000000000000000e-01,3.333333333333333148e-01,0.000000000000000000e+00,3.681374759678146535e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.090909090909090606e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.597402597402597157e-01,9.090909090909091161e-02,0.000000000000000000e+00,3.333333333333333148e-01,0.000000000000000000e+00,5.955234862690180625e-02,1.000000000000000000e+00,0.000000000000000000e+00,3.636363636363636465e-01,2.500000000000000139e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.987012987012986898e-01,6.363636363636363535e-01,0.000000000000000000e+00,3.333333333333333148e-01,0.000000000000000000e+00,3.765635755144668140e-02,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000139e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.415584415584415390e-01,7.272727272727272929e-01,0.000000000000000000e+00,3.333333333333333148e-01,0.000000000000000000e+00,3.740713488879922333e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000278e-02,2.233918128654970858e-01,1.724137931034482873e-01,6.666666666666666297e-01,1.000000000000000000e+00
4.025974025974026205e-01,9.090909090909091161e-02,5.000000000000000000e-01,3.333333333333333148e-01,0.000000000000000000e+00,1.446559540480880923e-01,1.000000000000000000e+00,0.000000000000000000e+00,3.636363636363636465e-01,0.000000000000000000e+00,5.403508771929824706e-01,8.620689655172414367e-02,6.666666666666666297e-01,1.000000000000000000e+00
8.311688311688312236e-01,3.636363636363636465e-01,1.000000000000000000e+00,6.666666666666666297e-01,0.000000000000000000e+00,3.629156677980584222e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.857142857142856984e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.629156677980584222e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.454545454545454142e-01,7.499999999999999722e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.935064935064935043e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.610619258977950025e-02,1.000000000000000000e+00,0.000000000000000000e+00,9.090909090909091161e-02,7.499999999999999722e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.818181818181818232e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.333333333333333148e-01,0.000000000000000000e+00,6.626949277254277904e-02,1.000000000000000000e+00,0.000000000000000000e+00,5.454545454545454142e-01,1.749999999999999889e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.090909090909091161e-02,6.363636363636363535e-01,5.000000000000000000e-01,3.333333333333333148e-01,0.000000000000000000e+00,6.949751964111935965e-02,1.000000000000000000e+00,0.000000000000000000e+00,9.090909090909091161e-02,2.500000000000000139e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.116883116883116811e-01,7.272727272727272929e-01,0.000000000000000000e+00,6.666666666666666297e-01,0.000000000000000000e+00,4.312738838385037077e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.545454545454545303e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.337662337662337608e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.333333333333333148e-01,0.000000000000000000e+00,3.663573140917614213e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.818181818181818232e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.337662337662337608e-01,6.363636363636363535e-01,5.000000000000000000e-01,3.333333333333333148e-01,0.000000000000000000e+00,3.835655455602762776e-02,1.000000000000000000e+00,0.000000000000000000e+00,9.090909090909091161e-02,2.500000000000000139e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.194805194805194315e-01,2.727272727272727071e-01,0.000000000000000000e+00,6.666666666666666297e-01,0.000000000000000000e+00,3.629156677980584222e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.454545454545454142e-01,7.499999999999999722e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.090909090909091161e-02,9.090909090909090606e-01,5.000000000000000000e-01,3.333333333333333148e-01,0.000000000000000000e+00,8.550710877975836732e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.636363636363636465e-01,5.000000000000000278e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.675324675324675217e-01,9.090909090909091161e-02,0.000000000000000000e+00,3.333333333333333148e-01,0.000000000000000000e+00,4.013671643208088780e-02,1.000000000000000000e+00,0.000000000000000000e+00,9.090909090909091161e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.077922077922078059e-01,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.228477842918516166e-02,1.000000000000000000e+00,0.000000000000000000e+00,9.090909090909091161e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.766233766233766378e-01,1.818181818181818232e-01,0.000000000000000000e+00,3.333333333333333148e-01,0.000000000000000000e+00,3.338396904891884759e-02,1.000000000000000000e+00,0.000000000000000000e+00,9.090909090909091161e-02,1.000000000000000056e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.207792207792207695e-01,9.090909090909090606e-01,5.000000000000000000e-01,6.666666666666666297e-01,0.000000000000000000e+00,4.665210889843583036e-02,1.000000000000000000e+00,0.000000000000000000e+00,9.090909090909091161e-02,0.000000000000000000e+00,3.251461988304093498e-01,3.448275862068965469e-02,6.666666666666666297e-01,0.000000000000000000e+00
4.285714285714285476e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.333333333333333148e-01,0.000000000000000000e+00,5.259784956445372889e-02,1.000000000000000000e+00,0.000000000000000000e+00,9.090909090909091161e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.675324675324675217e-01,5.454545454545454142e-01,0.000000000000000000e+00,6.666666666666666297e-01,0.000000000000000000e+00,4.272388502527829646e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.545454545454545303e-01,1.000000000000000056e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.675324675324675217e-01,8.181818181818182323e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,4.840853528280838342e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.454545454545454142e-01,1.499999999999999944e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.558441558441558406e-01,2.727272727272727071e-01,5.000000000000000000e-01,6.666666666666666297e-01,0.000000000000000000e+00,9.431297619330183957e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.636363636363636465e-01,2.500000000000000139e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.636363636363636465e-01,9.090909090909091161e-02,5.000000000000000000e-01,6.666666666666666297e-01,0.000000000000000000e+00,8.867579691913317352e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.636363636363636465e-01,1.499999999999999944e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.532467532467532756e-01,3.636363636363636465e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.825140632788208317e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.090909090909090606e-01,2.500000000000000139e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.597402597402597157e-01,2.727272727272727071e-01,0.000000000000000000e+00,3.333333333333333148e-01,0.000000000000000000e+00,4.571455697704777943e-02,1.000000000000000000e+00,0.000000000000000000e+00,5.454545454545454142e-01,5.000000000000000278e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.935064935064935043e-01,2.727272727272727071e-01,0.000000000000000000e+00,6.666666666666666297e-01,0.000000000000000000e+00,6.397901782535425630e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.090909090909091161e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.636363636363636465e-01,9.090909090909091161e-02,0.000000000000000000e+00,3.333333333333333148e-01,0.000000000000000000e+00,3.632717001732690965e-02,1.000000000000000000e+00,1.000000000000000000e+00,9.090909090909091161e-02,5.000000000000000278e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.636363636363636465e-01,9.090909090909091161e-02,0.000000000000000000e+00,3.333333333333333148e-01,0.000000000000000000e+00,4.265267855023616855e-02,1.000000000000000000e+00,0.000000000000000000e+00,5.454545454545454142e-01,2.500000000000000139e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.168831168831168804e-01,9.090909090909091161e-02,5.000000000000000000e-01,3.333333333333333148e-01,0.000000000000000000e+00,3.646958296741117239e-02,1.000000000000000000e+00,0.000000000000000000e+00,1.818181818181818232e-01,5.000000000000000278e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.688311688311688319e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.333333333333333148e-01,0.000000000000000000e+00,3.629156677980584222e-02,1.000000000000000000e+00,0.000000000000000000e+00,3.636363636363636465e-01,0.000000000000000000e+00,9.157894736842104866e-01,1.724137931034482735e-02,1.000000000000000000e+00,1.000000000000000000e+00
3.896103896103896291e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.333333333333333148e-01,0.000000000000000000e+00,5.088889416344259675e-02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.304093567251462027e-01,3.448275862068965469e-02,3.333333333333333148e-01,1.000000000000000000e+00
3.246753246753246724e-01,2.727272727272727071e-01,0.000000000000000000e+00,6.666666666666666297e-01,0.000000000000000000e+00,7.804229664617502726e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.454545454545454142e-01,2.500000000000000139e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.038961038961039030e-01,9.090909090909091161e-02,0.000000000000000000e+00,3.333333333333333148e-01,0.000000000000000000e+00,3.487930502480358907e-02,0.000000000000000000e+00,1.000000000000000000e+00,1.818181818181818232e-01,1.000000000000000056e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.727272727272727071e-01,2.727272727272727071e-01,5.000000000000000000e-01,6.666666666666666297e-01,0.000000000000000000e+00,8.659894139707104144e-02,1.000000000000000000e+00,0.000000000000000000e+00,9.090909090909091161e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.675324675324675217e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.568631174194773770e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.454545454545454142e-01,2.250000000000000056e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.558441558441558406e-01,1.818181818181818232e-01,0.000000000000000000e+00,6.666666666666666297e-01,0.000000000000000000e+00,2.739075739953953162e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.090909090909091161e-02,5.000000000000000278e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.727272727272727071e-01,1.818181818181818232e-01,1.000000000000000000e+00,3.333333333333333148e-01,0.000000000000000000e+00,4.493128575158434473e-02,1.000000000000000000e+00,1.000000000000000000e+00,9.090909090909090606e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.558441558441558406e-01,2.727272727272727071e-01,5.000000000000000000e-01,6.666666666666666297e-01,0.000000000000000000e+00,4.114547482851107357e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.545454545454545303e-01,1.250000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.337662337662337608e-01,9.090909090909091161e-02,5.000000000000000000e-01,3.333333333333333148e-01,0.000000000000000000e+00,7.095725237948304065e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.818181818181818232e-01,1.499999999999999944e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.818181818181818232e-01,6.363636363636363535e-01,5.000000000000000000e-01,3.333333333333333148e-01,0.000000000000000000e+00,5.015309392134058297e-02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.818181818181818232e-01,1.818181818181818232e-01,5.000000000000000000e-01,3.333333333333333148e-01,0.000000000000000000e+00,4.287816572120291270e-02,1.000000000000000000e+00,0.000000000000000000e+00,7.272727272727272929e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.857142857142856984e-01,1.818181818181818232e-01,0.000000000000000000e+00,3.333333333333333148e-01,0.000000000000000000e+00,6.683914457287983002e-02,1.000000000000000000e+00,0.000000000000000000e+00,9.090909090909091161e-02,0.000000000000000000e+00,2.070175438596491280e-01,1.724137931034482735e-02,6.666666666666666297e-01,1.000000000000000000e+00
2.077922077922078059e-01,9.090909090909091161e-02,0.000000000000000000e+00,3.333333333333333148e-01,0.000000000000000000e+00,3.630343452564619572e-02,0.000000000000000000e+00,1.000000000000000000e+00,5.454545454545454142e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.727272727272727071e-01,2.727272727272727071e-01,0.000000000000000000e+00,6.666666666666666297e-01,0.000000000000000000e+00,5.759417056324321604e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.636363636363636465e-01,1.499999999999999944e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.896103896103896291e-01,0.000000000000000000e+00,1.000000000000000000e+00,3.333333333333333148e-01,0.000000000000000000e+00,3.706297025942892343e-02,1.000000000000000000e+00,0.000000000000000000e+00,9.090909090909091161e-02,0.000000000000000000e+00,4.339181286549707584e-01,1.724137931034482735e-02,6.666666666666666297e-01,0.000000000000000000e+00
2.987012987012986898e-01,2.727272727272727071e-01,0.000000000000000000e+00,6.666666666666666297e-01,0.000000000000000000e+00,4.359023047162421949e-02,1.000000000000000000e+00,0.000000000000000000e+00,9.090909090909091161e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.116883116883116811e-01,9.090909090909091161e-02,1.000000000000000000e+00,3.333333333333333148e-01,0.000000000000000000e+00,4.001803897367733898e-02,1.000000000000000000e+00,0.000000000000000000e+00,9.090909090909090606e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.935064935064935043e-01,6.363636363636363535e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.326980133393463351e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000139e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.532467532467532756e-01,3.636363636363636465e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.752747383162041594e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.636363636363636465e-01,2.500000000000000139e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.675324675324675217e-01,1.000000000000000000e+00,0.000000000000000000e+00,3.333333333333333148e-01,0.000000000000000000e+00,6.247181410362915438e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.090909090909091161e-02,0.000000000000000000e+00,1.076023391812865465e-01,6.896551724137930939e-02,3.333333333333333148e-01,1.000000000000000000e+00
2.987012987012986898e-01,1.818181818181818232e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.955401011131945699e-02,1.000000000000000000e+00,0.000000000000000000e+00,1.818181818181818232e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.038961038961039030e-01,2.727272727272727071e-01,5.000000000000000000e-01,6.666666666666666297e-01,0.000000000000000000e+00,1.174669483278346083e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.090909090909091161e-02,2.500000000000000139e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.168831168831168804e-01,6.363636363636363535e-01,0.000000000000000000e+00,3.333333333333333148e-01,0.000000000000000000e+00,3.693242505518502111e-02,1.000000000000000000e+00,0.000000000000000000e+00,9.090909090909091161e-02,0.000000000000000000e+00,4.339181286549707584e-01,1.724137931034482735e-02,6.666666666666666297e-01,0.000000000000000000e+00
1.428571428571428492e-01,2.727272727272727071e-01,5.000000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00,4.293750445040468711e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.727272727272727071e-01,0.000000000000000000e+00,3.602339181286549619e-01,1.724137931034482735e-02,6.666666666666666297e-01,1.000000000000000000e+00
5.194805194805195148e-02,9.090909090909090606e-01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.749638033751869715e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.090909090909090606e-01,0.000000000000000000e+00,2.152046783625730930e-01,5.172413793103448204e-02,6.666666666666666297e-01,1.000000000000000000e+00
1.948051948051948146e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.091998765754432943e-02,1.000000000000000000e+00,0.000000000000000000e+00,9.090909090909091161e-02,2.500000000000000139e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.194805194805194315e-01,3.636363636363636465e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.299684317960646845e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.090909090909090606e-01,0.000000000000000000e+00,1.099415204678362568e-01,1.724137931034482735e-02,3.333333333333333148e-01,1.000000000000000000e+00
4.155844155844156118e-01,6.363636363636363535e-01,0.000000000000000000e+00,3.333333333333333148e-01,0.000000000000000000e+00,6.448933089648951900e-02,1.000000000000000000e+00,0.000000000000000000e+00,7.272727272727272929e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.337662337662337608e-01,9.090909090909091161e-02,0.000000000000000000e+00,6.666666666666666297e-01,0.000000000000000000e+00,5.683463482946049528e-02,1.000000000000000000e+00,0.000000000000000000e+00,5.454545454545454142e-01,5.000000000000000278e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
